" 152200020","TRZCINIEC","Wkra (268)","2016","09","15",201,2.310,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","16",203,2.350,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","17",204,2.360,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","18",200,2.190,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","19",202,2.260,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","20",201,2.240,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","21",202,2.250,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","22",204,2.320,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","23",203,2.300,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","24",200,2.170,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","25",201,2.160,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","26",198,2.050,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","27",200,2.100,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","28",196,2.000,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","29",194,1.920,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","30",197,1.950,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","31",199,2.010,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","01",201,2.080,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","02",200,2.050,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","03",202,2.100,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","04",204,2.140,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","05",204,2.080,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","06",211,2.290,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","07",220,2.550,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","08",220,2.560,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","09",218,2.510,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","10",218,2.520,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","11",220,2.590,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","12",220,2.660,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","13",218,2.610,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","14",218,2.600,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","15",218,2.590,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","16",217,2.560,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","17",216,2.540,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","18",219,2.620,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","19",216,2.580,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","20",212,2.490,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","21",211,2.470,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","22",204,2.240,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","23",206,2.310,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","24",214,2.570,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","25",213,2.530,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","26",214,2.580,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","27",212,2.600,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","28",211,2.550,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","29",208,2.460,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","30",206,2.380,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2016","10","31",204,2.320,99.9,"08"