" 152200120","BORKOWO","Wkra (268)","2015","09","31",140,4.540,18.0,"07"
" 152200120","BORKOWO","Wkra (268)","2015","10","01",140,4.520,17.4,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","02",139,4.530,18.0,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","03",141,4.750,18.4,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","04",141,4.740,20.2,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","05",141,4.880,21.0,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","06",141,4.860,22.1,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","07",141,4.900,23.2,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","08",141,4.920,23.6,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","09",140,4.830,24.4,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","10",138,4.670,24.0,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","11",137,4.520,22.6,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","12",137,4.470,23.0,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","13",136,4.420,22.2,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","14",135,4.320,22.2,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","15",133,4.110,22.0,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","16",131,3.880,21.6,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","17",132,3.930,21.0,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","18",130,3.790,20.0,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","19",129,3.590,19.8,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","20",128,3.630,18.0,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","21",129,3.700,17.6,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","22",129,3.730,17.6,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","23",128,3.600,17.8,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","24",128,3.730,18.0,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","25",129,3.840,17.8,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","26",129,3.840,17.8,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","27",127,3.710,17.4,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","28",128,3.790,17.6,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","29",128,3.780,18.2,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","30",128,3.820,18.3,"08"
" 152200120","BORKOWO","Wkra (268)","2015","10","31",128,3.900,19.0,"08"